2.080548763275146484e+00,5.933035850524902344e+00,-3.363909423351287842e-01,4.491688251495361328e+00,4.991127967834472656e+00,-4.892354607582092285e-01,2.171553850173950195e+00,-1.387771606445312500e+00,-4.159296154975891113e-01,7.124879837036132812e+00
-1.038444042205810547e+00,-6.540154218673706055e-01,-6.349327564239501953e-01,5.247490882873535156e+00,1.009327173233032227e+00,1.610659956932067871e+00,1.896410226821899414e+00,9.012889266014099121e-01,5.270808935165405273e-01,5.344120025634765625e+00
1.591972708702087402e+00,2.386844873428344727e+00,-8.251325488090515137e-01,3.102062344551086426e-01,3.902497887611389160e-01,2.375633716583251953e+00,3.576521635055541992e+00,8.424032926559448242e-01,2.149885445833206177e-01,8.282752037048339844e-01
2.123755455017089844e+00,3.128570079803466797e+00,1.455886006355285645e+00,4.606284618377685547e+00,4.662826061248779297e+00,5.936418771743774414e-01,8.358454704284667969e-02,2.768175125122070312e+00,4.237199783325195312e+00,5.077852725982666016e+00
-5.140033364295959473e-01,2.854341983795166016e+00,-8.627206683158874512e-01,1.386114954948425293e+00,4.390276908874511719e+00,1.249961376190185547e+00,1.448680520057678223e+00,-3.709501624107360840e-01,1.445253610610961914e+00,5.025812625885009766e+00
2.355019330978393555e+00,3.301716089248657227e+00,1.822190523147583008e+00,4.382656097412109375e+00,2.128557205200195312e+00,2.791123390197753906e+00,2.649479389190673828e+00,1.819439530372619629e+00,4.238457679748535156e+00,5.013619422912597656e+00
-9.576248526573181152e-01,7.697281241416931152e-01,1.645909547805786133e+00,2.444689989089965820e+00,1.401633739471435547e+00,4.361801624298095703e+00,2.848440647125244141e+00,2.755623579025268555e+00,4.517301559448242188e+00,3.996469736099243164e+00
2.269940137863159180e+00,2.231368303298950195e+00,1.066836357116699219e+00,9.248883724212646484e-01,3.814504146575927734e+00,-4.505274593830108643e-01,-1.259456276893615723e+00,2.698940277099609375e+00,1.293129444122314453e+00,9.534992575645446777e-01
8.436853408813476562e+00,5.417390823364257812e+00,3.424866437911987305e+00,-1.205150723457336426e+00,-5.131893157958984375e-01,9.182140827178955078e-01,4.676239788532257080e-01,-5.063785314559936523e-01,2.860494136810302734e+00,6.081963777542114258e-01
-1.070785045623779297e+00,2.719319820404052734e+00,2.035953283309936523e+00,3.498140811920166016e+00,1.241545438766479492e+00,3.729256868362426758e+00,3.618463277816772461e+00,1.811434745788574219e+00,1.501309990882873535e+00,4.040987968444824219e+00
-1.026236891746520996e+00,-7.679643630981445312e-01,-1.323054432868957520e+00,-6.053341627120971680e-01,-8.050071001052856445e-01,-1.391673684120178223e+00,-1.251312971115112305e+00,-1.253790140151977539e+00,1.370746940374374390e-01,-6.389415264129638672e-01
5.819228887557983398e-01,-4.684276282787322998e-01,9.048289060592651367e-02,1.789201617240905762e+00,2.481519222259521484e+00,-8.417893052101135254e-01,-5.199422240257263184e-01,2.319638013839721680e+00,-9.288995265960693359e-01,4.919725358486175537e-01
6.172189235687255859e+00,-7.239571213722229004e-01,2.489443063735961914e+00,-7.600892782211303711e-01,-6.361378431320190430e-01,7.264541625976562500e+00,6.511493682861328125e+00,-3.578278124332427979e-01,-2.311096489429473877e-01,-4.580177068710327148e-01
2.236631631851196289e+00,1.532461166381835938e+00,6.509217023849487305e-01,1.005185842514038086e+00,2.594978332519531250e+00,-1.003523826599121094e+00,-1.310336470603942871e+00,3.406902551651000977e+00,7.736288309097290039e-01,1.377559781074523926e+00
5.876323699951171875e+00,4.800028324127197266e+00,9.631631851196289062e+00,-7.627459764480590820e-01,-9.841668009757995605e-01,-7.889810204505920410e-01,1.093731999397277832e+00,-8.870431184768676758e-01,2.942118048667907715e-01,-7.042401432991027832e-01
1.271700382232666016e+00,-7.421475052833557129e-01,8.299986720085144043e-01,1.921958088874816895e+00,3.576524972915649414e+00,-1.624869108200073242e-01,-1.245945811271667480e+00,1.377148270606994629e+00,1.784634143114089966e-01,-3.725720942020416260e-02
3.521320581436157227e+00,-3.200054168701171875e-03,3.706629753112792969e+00,-7.349091768264770508e-01,-1.154293060302734375e+00,5.513838768005371094e+00,5.945786476135253906e+00,-9.218715429306030273e-01,2.290892839431762695e+00,-1.620473742485046387e+00
-5.564370751380920410e-01,8.367424011230468750e-01,1.144539952278137207e+00,1.290320873260498047e+00,-8.850247859954833984e-01,2.123386383056640625e+00,1.367142915725708008e+00,3.103331565856933594e+00,3.968093395233154297e+00,8.389654755592346191e-01
6.028717756271362305e-01,1.023356318473815918e-01,-3.501416742801666260e-01,4.183944702148437500e+00,2.745537757873535156e+00,3.407685518264770508e+00,3.029640436172485352e+00,1.905768394470214844e+00,2.661500692367553711e+00,3.910251855850219727e+00
1.541903376579284668e+00,1.138610243797302246e-01,6.141101360321044922e+00,7.899416685104370117e-01,4.416837215423583984e+00,-5.611482262611389160e-02,-1.640604138374328613e-01,-1.967365294694900513e-01,-5.152357816696166992e-01,-3.228560090065002441e-03
-3.116400241851806641e-01,2.871589899063110352e+00,-9.912601113319396973e-01,1.291711330413818359e+00,-5.954530835151672363e-02,-1.137363791465759277e+00,-6.901754140853881836e-01,2.236192226409912109e+00,-1.245850443840026855e+00,5.162926197052001953e+00
-1.192622661590576172e+00,-7.550866603851318359e-01,-1.347918987274169922e+00,1.742697596549987793e+00,-1.245542526245117188e+00,2.531654119491577148e+00,4.319037437438964844e+00,1.334850490093231201e-01,3.006765842437744141e-01,3.323354005813598633e+00
1.178512334823608398e+00,-1.057585597038269043e+00,3.347703218460083008e+00,1.352979421615600586e+00,-1.082330822944641113e+00,9.333953261375427246e-01,1.789843797683715820e+00,-7.920973300933837891e-01,7.024920582771301270e-01,2.242866754531860352e+00
1.139097094535827637e+00,4.303896427154541016e-01,1.693163871765136719e+00,7.432970046997070312e+00,6.322988510131835938e+00,6.619236469268798828e-01,-1.176758885383605957e+00,9.133078575134277344e+00,-6.337288618087768555e-01,2.718046903610229492e+00
5.805302619934082031e+00,-1.943528354167938232e-01,4.101089477539062500e+00,-8.100159168243408203e-01,-1.778484463691711426e+00,3.198059082031250000e+00,2.798368930816650391e+00,-1.038465857505798340e+00,5.789299488067626953e+00,-1.202376604080200195e+00
-3.679400682449340820e-01,3.723017871379852295e-01,-5.849897265434265137e-01,6.385735988616943359e+00,-7.154236435890197754e-01,4.875321388244628906e+00,4.280673503875732422e+00,4.852192401885986328e+00,1.753247380256652832e+00,4.679978370666503906e+00
4.226873874664306641e+00,-3.898452818393707275e-01,-9.326009452342987061e-02,1.388287067413330078e+00,5.074480056762695312e+00,1.339368820190429688e+00,-1.039798021316528320e+00,5.381160259246826172e+00,-7.146039605140686035e-01,-3.361522555351257324e-01
-1.164392471313476562e+00,-1.133239507675170898e+00,6.117005348205566406e+00,-6.647459864616394043e-01,-5.033760070800781250e-01,2.436796665191650391e+00,-1.096497297286987305e+00,-9.254863858222961426e-01,-7.991401553153991699e-01,-1.018086194992065430e+00
5.123289227485656738e-01,-1.304046034812927246e+00,1.617478609085083008e+00,3.352691173553466797e+00,3.308592557907104492e+00,-4.993723332881927490e-01,2.720599770545959473e-01,8.876857161521911621e-01,-1.278239250183105469e+00,-3.237960338592529297e-01
1.597943305969238281e-01,3.947425842285156250e+00,5.961679220199584961e-01,5.156082153320312500e+00,3.856677055358886719e+00,-1.484254837036132812e+00,-4.440164864063262939e-01,-8.468649387359619141e-01,-8.289240598678588867e-01,7.821516036987304688e+00
1.640371322631835938e+00,4.199096262454986572e-01,6.937674283981323242e-01,2.642349481582641602e+00,6.280540227890014648e-01,2.208746433258056641e+00,1.679298281669616699e+00,3.383152246475219727e+00,1.532644867897033691e+00,2.878958284854888916e-01
4.090395927429199219e+00,3.937366008758544922e+00,8.080781936645507812e+00,-2.018612623214721680e-02,-1.511798381805419922e+00,-9.102392196655273438e-01,-9.377485513687133789e-01,-1.849789857864379883e+00,4.574185848236083984e+00,-8.829820156097412109e-01
2.011153459548950195e+00,3.254214525222778320e-01,2.192181587219238281e+00,-3.231990635395050049e-01,4.303578853607177734e+00,-9.517705440521240234e-01,7.174921035766601562e-01,3.500898838043212891e+00,1.719573259353637695e+00,-5.393612384796142578e-01
-3.769192993640899658e-01,7.668919563293457031e-01,-5.656130313873291016e-01,2.450059413909912109e+00,-8.115073442459106445e-01,-7.716988921165466309e-01,-7.539671063423156738e-01,5.798503756523132324e-01,-6.331386566162109375e-01,2.114676237106323242e+00
3.677292585372924805e+00,1.577612638473510742e+00,2.417340040206909180e+00,-4.565036594867706299e-01,-1.000541925430297852e+00,6.148550510406494141e+00,4.838897228240966797e+00,-1.172820806503295898e+00,3.524124622344970703e+00,-9.824421405792236328e-01
-4.477185010910034180e-01,7.740887403488159180e-01,6.507346034049987793e-01,-5.159657597541809082e-01,-1.871452569961547852e+00,5.697519779205322266e+00,4.895922183990478516e+00,-5.044208765029907227e-01,1.176564931869506836e+00,-3.545910716056823730e-01
-3.458611965179443359e-01,5.787743091583251953e+00,3.688386082649230957e-01,1.998966693878173828e+00,-1.952979564666748047e-01,-1.164300441741943359e-01,-1.127331972122192383e+00,3.965994596481323242e+00,-9.028652310371398926e-01,5.947608947753906250e+00
-1.714759767055511475e-01,7.399454116821289062e-01,-9.468848705291748047e-01,1.726677894592285156e+00,2.336193084716796875e+00,2.734861135482788086e+00,3.592741727828979492e+00,9.704638719558715820e-01,1.307148933410644531e+00,2.706532955169677734e+00
6.889246702194213867e-01,1.349075138568878174e-02,2.719927728176116943e-01,2.357961177825927734e+00,2.399514198303222656e+00,-5.197790265083312988e-01,-9.346745014190673828e-01,9.314336776733398438e-01,3.744910061359405518e-01,-4.236715137958526611e-01
-1.201079487800598145e+00,-1.054659008979797363e+00,2.975082993507385254e-01,-1.104090452194213867e+00,-1.632915019989013672e+00,-4.638419151306152344e-01,2.643524646759033203e+00,-1.532181978225708008e+00,-1.045629620552062988e+00,-1.591836333274841309e+00
-2.546040415763854980e-01,-1.387651324272155762e+00,-6.172374486923217773e-01,3.581115484237670898e+00,6.674953699111938477e-01,4.699336588382720947e-01,-9.042062759399414062e-01,6.040207386016845703e+00,9.874950647354125977e-01,1.073307633399963379e+00
-8.994852900505065918e-01,2.112714052200317383e+00,-5.264142751693725586e-01,1.314557313919067383e+00,4.800910651683807373e-01,-3.518249988555908203e-01,5.323246717453002930e-01,9.261864423751831055e-01,-9.645482301712036133e-01,3.370092868804931641e+00
6.157285690307617188e+00,-1.138347864151000977e+00,1.694722771644592285e+00,3.296157598495483398e+00,-1.106024384498596191e-01,7.465404272079467773e-01,-9.589560031890869141e-01,5.687952995300292969e+00,-9.598597288131713867e-01,2.020015716552734375e-01
-5.171470642089843750e-01,-6.838029623031616211e-01,-1.191076040267944336e+00,3.558057785034179688e+00,-7.682499289512634277e-01,1.637870430946350098e+00,2.714807987213134766e+00,1.363052010536193848e+00,5.551050901412963867e-01,4.412047863006591797e+00
-1.573965072631835938e+00,1.362207770347595215e+00,-1.447998881340026855e-01,3.728806495666503906e+00,-3.437013328075408936e-01,3.592582225799560547e+00,-1.713472604751586914e-01,1.796895861625671387e+00,-1.708289980888366699e-01,5.040403366088867188e+00
1.372188448905944824e+00,3.235229730606079102e+00,-1.694956779479980469e+00,4.170647621154785156e+00,2.448061943054199219e+00,-6.860904693603515625e-01,2.849777936935424805e-01,-9.392119646072387695e-01,-1.068004369735717773e-01,5.528701782226562500e+00
2.526533842086791992e+00,-8.423093557357788086e-01,7.181497216224670410e-01,1.551669597625732422e+00,1.890429139137268066e+00,-1.564393639564514160e-01,3.166590631008148193e-01,3.704818010330200195e+00,-9.266989827156066895e-01,-1.167186021804809570e+00
1.010208606719970703e+00,-7.666190862655639648e-01,1.224869370460510254e+00,3.068282604217529297e+00,2.043694257736206055e+00,-1.080891609191894531e+00,-1.254873156547546387e+00,2.073833942413330078e+00,-8.088754415512084961e-01,-7.100828886032104492e-01
-1.590645909309387207e-01,2.366554260253906250e+00,1.200394630432128906e+00,8.325620293617248535e-01,4.377535820007324219e+00,4.522589206695556641e+00,1.963242173194885254e+00,3.569748640060424805e+00,-4.936508536338806152e-01,6.851642727851867676e-01
2.023892641067504883e+00,2.921671628952026367e+00,7.042242884635925293e-01,-3.513739705085754395e-01,-7.384973764419555664e-01,4.661376476287841797e+00,4.989946365356445312e+00,-1.528510808944702148e+00,1.662008762359619141e+00,-1.196072459220886230e+00
5.576873779296875000e+00,6.825613975524902344e+00,3.191640973091125488e-01,-1.098867535591125488e+00,-7.268925905227661133e-01,-3.129734992980957031e-01,-5.728510618209838867e-01,-8.618590235710144043e-01,5.328549385070800781e+00,2.002269402146339417e-02
6.474794864654541016e+00,8.556911468505859375e+00,-3.483439981937408447e-01,-5.927371978759765625e-01,-8.676306009292602539e-01,-1.159069061279296875e+00,-1.467806100845336914e+00,-6.262530088424682617e-01,4.343523025512695312e+00,-2.081241011619567871e-01
-1.013311386108398438e+00,-1.238120436668395996e+00,-3.826311826705932617e-01,-1.753915548324584961e+00,-1.247942805290222168e+00,-8.969123363494873047e-01,1.887713074684143066e+00,-1.067813754081726074e+00,-5.109883546829223633e-01,-6.828371286392211914e-01
8.016183376312255859e-01,-3.813847303390502930e-01,6.104283928871154785e-01,3.310837745666503906e+00,1.989417314529418945e+00,1.767855882644653320e-01,6.110725402832031250e-01,5.184298992156982422e+00,-3.979873061180114746e-01,2.301563501358032227e+00
3.075386285781860352e-01,-6.774367690086364746e-01,-1.098675489425659180e+00,3.411111831665039062e+00,-6.147365570068359375e-01,2.640033483505249023e+00,2.818319797515869141e+00,3.325598478317260742e+00,-9.695872664451599121e-01,1.187607288360595703e+00
2.713184356689453125e+00,-6.281565427780151367e-01,-5.039244890213012695e-01,1.958899497985839844e+00,3.490599155426025391e+00,-1.595825195312500000e+00,-8.516058921813964844e-01,1.294817477464675903e-01,-6.624590158462524414e-01,2.396621108055114746e-01
2.907652556896209717e-01,-7.958853840827941895e-01,1.721905112266540527e+00,2.471056461334228516e+00,3.357200622558593750e+00,-5.953263044357299805e-01,1.917819619178771973e+00,3.200248479843139648e+00,-6.784982681274414062e-01,-4.398105144500732422e-01
4.103010177612304688e+00,4.070815563201904297e+00,3.801620304584503174e-01,-9.673441052436828613e-01,-3.698123991489410400e-01,-6.156769990921020508e-01,-1.376418352127075195e+00,-1.150925278663635254e+00,7.425412654876708984e+00,-4.082426130771636963e-01
-7.802137732505798340e-01,-2.443185448646545410e-01,8.054279327392578125e+00,-1.232972025871276855e+00,1.048376941680908203e+01,2.882205724716186523e+00,2.614173650741577148e+00,-1.066751360893249512e+00,1.357328319549560547e+01,-7.273520827293395996e-01
9.918202161788940430e-01,1.652936220169067383e+00,4.513375163078308105e-01,-2.819337248802185059e-01,-1.106410264968872070e+00,7.078368663787841797e+00,4.371285438537597656e+00,-9.468936920166015625e-01,1.569148302078247070e+00,-5.172743797302246094e-01
-5.806168317794799805e-01,2.307662010192871094e+00,-8.021323084831237793e-01,1.307712912559509277e+00,-1.367528557777404785e+00,-2.758853435516357422e-01,-4.931513667106628418e-01,1.096171259880065918e+00,-8.188235163688659668e-01,2.518352031707763672e+00
-5.314747095108032227e-01,1.298671483993530273e+00,-5.109251737594604492e-01,2.951199769973754883e+00,-1.419914811849594116e-01,3.033846616744995117e+00,3.181071519851684570e+00,9.642890691757202148e-01,1.764341115951538086e+00,4.544381618499755859e+00
5.275377273559570312e+00,-1.062723994255065918e+00,1.015567541122436523e+00,3.337596178054809570e+00,-3.243101537227630615e-01,-5.284117460250854492e-01,-5.124184489250183105e-01,3.889987945556640625e+00,2.188359498977661133e-01,-1.691565513610839844e-01
-1.303991794586181641e+00,-1.706112384796142578e+00,-7.399157285690307617e-01,-7.030044198036193848e-01,-9.461047053337097168e-01,-1.353857517242431641e+00,1.913432359695434570e+00,-1.576559066772460938e+00,-7.238705754280090332e-01,-7.697134613990783691e-01
7.259513139724731445e-01,-2.964482903480529785e-01,2.409061640501022339e-01,2.441419064998626709e-01,3.770850419998168945e+00,9.522647857666015625e-01,-8.714610338211059570e-01,2.217633008956909180e+00,-1.663649797439575195e+00,-1.735323220491409302e-01
4.783440113067626953e+00,1.577480196952819824e+00,-7.989386916160583496e-01,-7.953059673309326172e-01,-6.553355455398559570e-01,6.481376171112060547e+00,6.054131984710693359e+00,-1.533371210098266602e-01,2.917669296264648438e+00,-1.436803936958312988e+00
